x0,y0,r0,dx0,dy0,x1,y1,r1,dx1,dy1,x2,y2,r2,dx2,dy2,x3,y3,r3,dx3,dy3,x4,y4,r4,dx4,dy4
7.8219999999999095,-33.27799999999987,0.4,0.02,-0.98,-9.401000000000094,2.2,0.4,-0.91,0.0,-7.401000000000127,-1.2,0.4,-0.91,0.0,-21.100000000000048,-0.5,0.4,-1.0,0.0,-1.4010000000001874,1.0,0.4,-0.91,0.0
7.823999999999909,-33.37599999999987,0.4,0.02,-0.98,-9.492000000000093,2.2,0.4,-0.91,0.0,-7.492000000000127,-1.2,0.4,-0.91,0.0,-21.20000000000005,-0.5,0.4,-1.0,0.0,-1.4920000000001874,1.0,0.4,-0.91,0.0
7.825999999999909,-33.47399999999987,0.4,0.02,-0.98,-9.583000000000093,2.2,0.4,-0.91,0.0,-7.583000000000127,-1.2,0.4,-0.91,0.0,-21.30000000000005,-0.5,0.4,-1.0,0.0,-1.5830000000001874,1.0,0.4,-0.91,0.0
7.827999999999909,-33.57199999999987,0.4,0.02,-0.98,-9.674000000000092,2.2,0.4,-0.91,0.0,-7.674000000000127,-1.2,0.4,-0.91,0.0,-21.400000000000052,-0.5,0.4,-1.0,0.0,-1.6740000000001873,1.0,0.4,-0.91,0.0
7.829999999999909,-33.66999999999987,0.4,0.02,-0.98,-9.765000000000091,2.2,0.4,-0.91,0.0,-7.765000000000128,-1.2,0.4,-0.91,0.0,-21.500000000000053,-0.5,0.4,-1.0,0.0,-1.7650000000001873,1.0,0.4,-0.91,0.0
7.831999999999908,-33.767999999999866,0.4,0.02,-0.98,-9.85600000000009,2.2,0.4,-0.91,0.0,-7.856000000000128,-1.2,0.4,-0.91,0.0,-21.600000000000055,-0.5,0.4,-1.0,0.0,-1.8560000000001873,1.0,0.4,-0.91,0.0
7.833999999999908,-33.865999999999865,0.4,0.02,-0.98,-9.94700000000009,2.2,0.4,-0.91,0.0,-7.947000000000128,-1.2,0.4,-0.91,0.0,-21.700000000000056,-0.5,0.4,-1.0,0.0,-1.9470000000001872,1.0,0.4,-0.91,0.0
7.835999999999908,-33.963999999999864,0.4,0.02,-0.98,-10.038000000000089,2.2,0.4,-0.91,0.0,-8.038000000000128,-1.2,0.4,-0.91,0.0,-21.800000000000058,-0.5,0.4,-1.0,0.0,-2.038000000000187,1.0,0.4,-0.91,0.0
7.837999999999908,-34.06199999999986,0.4,0.02,-0.98,-10.129000000000088,2.2,0.4,-0.91,0.0,-8.129000000000127,-1.2,0.4,-0.91,0.0,-21.90000000000006,-0.5,0.4,-1.0,0.0,-2.1290000000001874,1.0,0.4,-0.91,0.0
7.8399999999999075,-34.15999999999986,0.4,0.02,-0.98,-10.220000000000088,2.2,0.4,-0.91,0.0,-8.220000000000127,-1.2,0.4,-0.91,0.0,-22.00000000000006,-0.5,0.4,-1.0,0.0,-2.2200000000001876,1.0,0.4,-0.91,0.0
7.841999999999907,-34.25799999999986,0.4,0.02,-0.98,-10.311000000000087,2.2,0.4,-0.91,0.0,-8.311000000000126,-1.2,0.4,-0.91,0.0,-22.100000000000062,-0.5,0.4,-1.0,0.0,-2.311000000000188,1.0,0.4,-0.91,0.0
7.843999999999907,-34.35599999999986,0.4,0.02,-0.98,-10.402000000000086,2.2,0.4,-0.91,0.0,-8.402000000000125,-1.2,0.4,-0.91,0.0,-22.200000000000063,-0.5,0.4,-1.0,0.0,-2.402000000000188,1.0,0.4,-0.91,0.0
7.845999999999907,-34.45399999999986,0.4,0.02,-0.98,-10.493000000000086,2.2,0.4,-0.91,0.0,-8.493000000000125,-1.2,0.4,-0.91,0.0,-22.300000000000065,-0.5,0.4,-1.0,0.0,-2.493000000000188,1.0,0.4,-0.91,0.0
7.847999999999907,-34.55199999999986,0.4,0.02,-0.98,-10.584000000000085,2.2,0.4,-0.91,0.0,-8.584000000000124,-1.2,0.4,-0.91,0.0,-22.400000000000066,-0.5,0.4,-1.0,0.0,-2.5840000000001884,1.0,0.4,-0.91,0.0
7.849999999999906,-34.64999999999986,0.4,0.02,-0.98,-10.675000000000084,2.2,0.4,-0.91,0.0,-8.675000000000123,-1.2,0.4,-0.91,0.0,-22.500000000000068,-0.5,0.4,-1.0,0.0,-2.6750000000001886,1.0,0.4,-0.91,0.0
7.851999999999906,-34.747999999999855,0.4,0.02,-0.98,-10.766000000000084,2.2,0.4,-0.91,0.0,-8.766000000000123,-1.2,0.4,-0.91,0.0,-22.60000000000007,-0.5,0.4,-1.0,0.0,-2.7660000000001888,1.0,0.4,-0.91,0.0
7.853999999999906,-34.845999999999854,0.4,0.02,-0.98,-10.857000000000083,2.2,0.4,-0.91,0.0,-8.857000000000122,-1.2,0.4,-0.91,0.0,-22.70000000000007,-0.5,0.4,-1.0,0.0,-2.857000000000189,1.0,0.4,-0.91,0.0
7.855999999999906,-34.94399999999985,0.4,0.02,-0.98,-10.948000000000082,2.2,0.4,-0.91,0.0,-8.948000000000121,-1.2,0.4,-0.91,0.0,-22.80000000000007,-0.5,0.4,-1.0,0.0,-2.948000000000189,1.0,0.4,-0.91,0.0
7.8579999999999055,-35.04199999999985,0.4,0.02,-0.98,-11.039000000000081,2.2,0.4,-0.91,0.0,-9.03900000000012,-1.2,0.4,-0.91,0.0,-22.900000000000073,-0.5,0.4,-1.0,0.0,-3.0390000000001893,1.0,0.4,-0.91,0.0
7.859999999999905,-35.13999999999985,0.4,0.02,-0.98,-11.13000000000008,2.2,0.4,-0.91,0.0,-9.13000000000012,-1.2,0.4,-0.91,0.0,-23.000000000000075,-0.5,0.4,-1.0,0.0,-3.1300000000001895,1.0,0.4,-0.91,0.0
7.861999999999905,-35.23799999999985,0.4,0.02,-0.98,-11.22100000000008,2.2,0.4,-0.91,0.0,-9.221000000000119,-1.2,0.4,-0.91,0.0,-23.100000000000076,-0.5,0.4,-1.0,0.0,-3.2210000000001897,1.0,0.4,-0.91,0.0
7.863999999999905,-35.33599999999985,0.4,0.02,-0.98,-11.31200000000008,2.2,0.4,-0.91,0.0,-9.312000000000118,-1.2,0.4,-0.91,0.0,-23.200000000000077,-0.5,0.4,-1.0,0.0,-3.31200000000019,1.0,0.4,-0.91,0.0
7.865999999999905,-35.43399999999985,0.4,0.02,-0.98,-11.403000000000079,2.2,0.4,-0.91,0.0,-9.403000000000118,-1.2,0.4,-0.91,0.0,-23.30000000000008,-0.5,0.4,-1.0,0.0,-3.40300000000019,1.0,0.4,-0.91,0.0
7.867999999999904,-35.53199999999985,0.4,0.02,-0.98,-11.494000000000078,2.2,0.4,-0.91,0.0,-9.494000000000117,-1.2,0.4,-0.91,0.0,-23.40000000000008,-0.5,0.4,-1.0,0.0,-3.4940000000001903,1.0,0.4,-0.91,0.0
7.869999999999904,-35.629999999999846,0.4,0.02,-0.98,-11.585000000000077,2.2,0.4,-0.91,0.0,-9.585000000000116,-1.2,0.4,-0.91,0.0,-23.50000000000008,-0.5,0.4,-1.0,0.0,-3.5850000000001905,1.0,0.4,-0.91,0.0
7.871999999999904,-35.727999999999845,0.4,0.02,-0.98,-11.676000000000077,2.2,0.4,-0.91,0.0,-9.676000000000116,-1.2,0.4,-0.91,0.0,-23.600000000000083,-0.5,0.4,-1.0,0.0,-3.6760000000001907,1.0,0.4,-0.91,0.0
7.873999999999904,-35.825999999999844,0.4,0.02,-0.98,-11.767000000000076,2.2,0.4,-0.91,0.0,-9.767000000000115,-1.2,0.4,-0.91,0.0,-23.700000000000085,-0.5,0.4,-1.0,0.0,-3.767000000000191,1.0,0.4,-0.91,0.0
7.8759999999999035,-35.92399999999984,0.4,0.02,-0.98,-11.858000000000075,2.2,0.4,-0.91,0.0,-9.858000000000114,-1.2,0.4,-0.91,0.0,-23.800000000000086,-0.5,0.4,-1.0,0.0,-3.858000000000191,1.0,0.4,-0.91,0.0
7.877999999999903,-36.02199999999984,0.4,0.02,-0.98,-11.949000000000074,2.2,0.4,-0.91,0.0,-9.949000000000114,-1.2,0.4,-0.91,0.0,-23.900000000000087,-0.5,0.4,-1.0,0.0,-3.9490000000001912,1.0,0.4,-0.91,0.0
7.879999999999903,-36.11999999999984,0.4,0.02,-0.98,-12.040000000000074,2.2,0.4,-0.91,0.0,-10.040000000000113,-1.2,0.4,-0.91,0.0,-24.00000000000009,-0.5,0.4,-1.0,0.0,-4.040000000000191,1.0,0.4,-0.91,0.0
7.881999999999903,-36.21799999999984,0.4,0.02,-0.98,-12.131000000000073,2.2,0.4,-0.91,0.0,-10.131000000000112,-1.2,0.4,-0.91,0.0,-24.10000000000009,-0.5,0.4,-1.0,0.0,-4.131000000000191,1.0,0.4,-0.91,0.0
7.883999999999903,-36.31599999999984,0.4,0.02,-0.98,-12.222000000000072,2.2,0.4,-0.91,0.0,-10.222000000000111,-1.2,0.4,-0.91,0.0,-24.20000000000009,-0.5,0.4,-1.0,0.0,-4.222000000000191,1.0,0.4,-0.91,0.0
7.885999999999902,-36.41399999999984,0.4,0.02,-0.98,-12.313000000000072,2.2,0.4,-0.91,0.0,-10.31300000000011,-1.2,0.4,-0.91,0.0,-24.300000000000093,-0.5,0.4,-1.0,0.0,-4.313000000000192,1.0,0.4,-0.91,0.0
7.887999999999902,-36.51199999999984,0.4,0.02,-0.98,-12.404000000000071,2.2,0.4,-0.91,0.0,-10.40400000000011,-1.2,0.4,-0.91,0.0,-24.400000000000095,-0.5,0.4,-1.0,0.0,-4.404000000000192,1.0,0.4,-0.91,0.0
7.889999999999902,-36.609999999999836,0.4,0.02,-0.98,-12.49500000000007,2.2,0.4,-0.91,0.0,-10.49500000000011,-1.2,0.4,-0.91,0.0,-24.500000000000096,-0.5,0.4,-1.0,0.0,-4.495000000000192,1.0,0.4,-0.91,0.0
7.891999999999902,-36.707999999999835,0.4,0.02,-0.98,-12.58600000000007,2.2,0.4,-0.91,0.0,-10.586000000000109,-1.2,0.4,-0.91,0.0,-24.600000000000097,-0.5,0.4,-1.0,0.0,-4.586000000000192,1.0,0.4,-0.91,0.0
7.8939999999999015,-36.805999999999834,0.4,0.02,-0.98,-12.677000000000069,2.2,0.4,-0.91,0.0,-10.677000000000108,-1.2,0.4,-0.91,0.0,-24.7000000000001,-0.5,0.4,-1.0,0.0,-4.677000000000192,1.0,0.4,-0.91,0.0
7.895999999999901,-36.90399999999983,0.4,0.02,-0.98,-12.768000000000068,2.2,0.4,-0.91,0.0,-10.768000000000107,-1.2,0.4,-0.91,0.0,-24.8000000000001,-0.5,0.4,-1.0,0.0,-4.7680000000001925,1.0,0.4,-0.91,0.0
7.897999999999901,-37.00199999999983,0.4,0.02,-0.98,-12.859000000000067,2.2,0.4,-0.91,0.0,-10.859000000000107,-1.2,0.4,-0.91,0.0,-24.9000000000001,-0.5,0.4,-1.0,0.0,-4.859000000000193,1.0,0.4,-0.91,0.0
7.899999999999901,-37.09999999999983,0.4,0.02,-0.98,-12.950000000000067,2.2,0.4,-0.91,0.0,-10.950000000000106,-1.2,0.4,-0.91,0.0,-25.000000000000103,-0.5,0.4,-1.0,0.0,-4.950000000000193,1.0,0.4,-0.91,0.0
7.901999999999901,-37.19799999999983,0.4,0.02,-0.98,-13.041000000000066,2.2,0.4,-0.91,0.0,-11.041000000000105,-1.2,0.4,-0.91,0.0,-25.100000000000104,-0.5,0.4,-1.0,0.0,-5.041000000000193,1.0,0.4,-0.91,0.0
7.9039999999999,-37.29599999999983,0.4,0.02,-0.98,-13.132000000000065,2.2,0.4,-0.91,0.0,-11.132000000000104,-1.2,0.4,-0.91,0.0,-25.200000000000106,-0.5,0.4,-1.0,0.0,-5.132000000000193,1.0,0.4,-0.91,0.0
7.9059999999999,-37.39399999999983,0.4,0.02,-0.98,-13.223000000000065,2.2,0.4,-0.91,0.0,-11.223000000000104,-1.2,0.4,-0.91,0.0,-25.300000000000107,-0.5,0.4,-1.0,0.0,-5.2230000000001935,1.0,0.4,-0.91,0.0
7.9079999999999,-37.49199999999983,0.4,0.02,-0.98,-13.314000000000064,2.2,0.4,-0.91,0.0,-11.314000000000103,-1.2,0.4,-0.91,0.0,-25.40000000000011,-0.5,0.4,-1.0,0.0,-5.314000000000194,1.0,0.4,-0.91,0.0
7.9099999999999,-37.589999999999826,0.4,0.02,-0.98,-13.405000000000063,2.2,0.4,-0.91,0.0,-11.405000000000102,-1.2,0.4,-0.91,0.0,-25.50000000000011,-0.5,0.4,-1.0,0.0,-5.405000000000194,1.0,0.4,-0.91,0.0
7.9119999999999,-37.687999999999825,0.4,0.02,-0.98,-13.496000000000063,2.2,0.4,-0.91,0.0,-11.496000000000102,-1.2,0.4,-0.91,0.0,-25.60000000000011,-0.5,0.4,-1.0,0.0,-5.496000000000194,1.0,0.4,-0.91,0.0
7.913999999999899,-37.785999999999824,0.4,0.02,-0.98,-13.587000000000062,2.2,0.4,-0.91,0.0,-11.587000000000101,-1.2,0.4,-0.91,0.0,-25.700000000000113,-0.5,0.4,-1.0,0.0,-5.587000000000194,1.0,0.4,-0.91,0.0
7.915999999999899,-37.88399999999982,0.4,0.02,-0.98,-13.678000000000061,2.2,0.4,-0.91,0.0,-11.6780000000001,-1.2,0.4,-0.91,0.0,-25.800000000000114,-0.5,0.4,-1.0,0.0,-5.6780000000001944,1.0,0.4,-0.91,0.0
7.917999999999899,-37.98199999999982,0.4,0.02,-0.98,-13.76900000000006,2.2,0.4,-0.91,0.0,-11.7690000000001,-1.2,0.4,-0.91,0.0,-25.900000000000116,-0.5,0.4,-1.0,0.0,-5.769000000000195,1.0,0.4,-0.91,0.0
7.919999999999899,-38.07999999999982,0.4,0.02,-0.98,-13.86000000000006,2.2,0.4,-0.91,0.0,-11.860000000000099,-1.2,0.4,-0.91,0.0,-26.000000000000117,-0.5,0.4,-1.0,0.0,-5.860000000000195,1.0,0.4,-0.91,0.0
7.9219999999998985,-38.17799999999982,0.4,0.02,-0.98,-13.95100000000006,2.2,0.4,-0.91,0.0,-11.951000000000098,-1.2,0.4,-0.91,0.0,-26.10000000000012,-0.5,0.4,-1.0,0.0,-5.951000000000195,1.0,0.4,-0.91,0.0
7.923999999999898,-38.27599999999982,0.4,0.02,-0.98,-14.042000000000058,2.2,0.4,-0.91,0.0,-12.042000000000098,-1.2,0.4,-0.91,0.0,-26.20000000000012,-0.5,0.4,-1.0,0.0,-6.042000000000195,1.0,0.4,-0.91,0.0
7.925999999999898,-38.37399999999982,0.4,0.02,-0.98,-14.133000000000058,2.2,0.4,-0.91,0.0,-12.133000000000097,-1.2,0.4,-0.91,0.0,-26.30000000000012,-0.5,0.4,-1.0,0.0,-6.133000000000195,1.0,0.4,-0.91,0.0
7.927999999999898,-38.47199999999982,0.4,0.02,-0.98,-14.224000000000057,2.2,0.4,-0.91,0.0,-12.224000000000096,-1.2,0.4,-0.91,0.0,-26.400000000000123,-0.5,0.4,-1.0,0.0,-6.224000000000196,1.0,0.4,-0.91,0.0
7.929999999999898,-38.569999999999816,0.4,0.02,-0.98,-14.315000000000056,2.2,0.4,-0.91,0.0,-12.315000000000095,-1.2,0.4,-0.91,0.0,-26.500000000000124,-0.5,0.4,-1.0,0.0,-6.315000000000196,1.0,0.4,-0.91,0.0
7.931999999999897,-38.667999999999815,0.4,0.02,-0.98,-14.406000000000056,2.2,0.4,-0.91,0.0,-12.406000000000095,-1.2,0.4,-0.91,0.0,-26.600000000000126,-0.5,0.4,-1.0,0.0,-6.406000000000196,1.0,0.4,-0.91,0.0
7.933999999999897,-38.76599999999981,0.4,0.02,-0.98,-14.497000000000055,2.2,0.4,-0.91,0.0,-12.497000000000094,-1.2,0.4,-0.91,0.0,-26.700000000000127,-0.5,0.4,-1.0,0.0,-6.497000000000196,1.0,0.4,-0.91,0.0
7.935999999999897,-38.86399999999981,0.4,0.02,-0.98,-14.588000000000054,2.2,0.4,-0.91,0.0,-12.588000000000093,-1.2,0.4,-0.91,0.0,-26.80000000000013,-0.5,0.4,-1.0,0.0,-6.588000000000196,1.0,0.4,-0.91,0.0
7.937999999999897,-38.96199999999981,0.4,0.02,-0.98,-14.679000000000054,2.2,0.4,-0.91,0.0,-12.679000000000093,-1.2,0.4,-0.91,0.0,-26.90000000000013,-0.5,0.4,-1.0,0.0,-6.679000000000197,1.0,0.4,-0.91,0.0
7.9399999999998965,-39.05999999999981,0.4,0.02,-0.98,-14.770000000000053,2.2,0.4,-0.91,0.0,-12.770000000000092,-1.2,0.4,-0.91,0.0,-27.00000000000013,-0.5,0.4,-1.0,0.0,-6.770000000000197,1.0,0.4,-0.91,0.0
7.941999999999896,-39.15799999999981,0.4,0.02,-0.98,-14.861000000000052,2.2,0.4,-0.91,0.0,-12.861000000000091,-1.2,0.4,-0.91,0.0,-27.100000000000133,-0.5,0.4,-1.0,0.0,-6.861000000000197,1.0,0.4,-0.91,0.0
7.943999999999896,-39.25599999999981,0.4,0.02,-0.98,-14.952000000000051,2.2,0.4,-0.91,0.0,-12.95200000000009,-1.2,0.4,-0.91,0.0,-27.200000000000134,-0.5,0.4,-1.0,0.0,-6.952000000000197,1.0,0.4,-0.91,0.0
7.945999999999896,-39.35399999999981,0.4,0.02,-0.98,-15.04300000000005,2.2,0.4,-0.91,0.0,-13.04300000000009,-1.2,0.4,-0.91,0.0,-27.300000000000136,-0.5,0.4,-1.0,0.0,-7.043000000000197,1.0,0.4,-0.91,0.0
7.947999999999896,-39.451999999999806,0.4,0.02,-0.98,-15.13400000000005,2.2,0.4,-0.91,0.0,-13.13400000000009,-1.2,0.4,-0.91,0.0,-27.400000000000137,-0.5,0.4,-1.0,0.0,-7.1340000000001975,1.0,0.4,-0.91,0.0
7.949999999999895,-39.549999999999805,0.4,0.02,-0.98,-15.22500000000005,2.2,0.4,-0.91,0.0,-13.225000000000088,-1.2,0.4,-0.91,0.0,-27.50000000000014,-0.5,0.4,-1.0,0.0,-7.225000000000198,1.0,0.4,-0.91,0.0
7.951999999999895,-39.647999999999804,0.4,0.02,-0.98,-15.316000000000049,2.2,0.4,-0.91,0.0,-13.316000000000088,-1.2,0.4,-0.91,0.0,-27.60000000000014,-0.5,0.4,-1.0,0.0,-7.316000000000198,1.0,0.4,-0.91,0.0
7.953999999999895,-39.7459999999998,0.4,0.02,-0.98,-15.407000000000048,2.2,0.4,-0.91,0.0,-13.407000000000087,-1.2,0.4,-0.91,0.0,-27.70000000000014,-0.5,0.4,-1.0,0.0,-7.407000000000198,1.0,0.4,-0.91,0.0
7.955999999999895,-39.8439999999998,0.4,0.02,-0.98,-15.498000000000047,2.2,0.4,-0.91,0.0,-13.498000000000086,-1.2,0.4,-0.91,0.0,-27.800000000000143,-0.5,0.4,-1.0,0.0,-7.498000000000198,1.0,0.4,-0.91,0.0
7.9579999999998945,-39.9419999999998,0.4,0.02,-0.98,-15.589000000000047,2.2,0.4,-0.91,0.0,-13.589000000000086,-1.2,0.4,-0.91,0.0,-27.900000000000144,-0.5,0.4,-1.0,0.0,-7.5890000000001985,1.0,0.4,-0.91,0.0
7.959999999999894,-40.0399999999998,0.4,0.02,-0.98,-15.680000000000046,2.2,0.4,-0.91,0.0,-13.680000000000085,-1.2,0.4,-0.91,0.0,-28.000000000000146,-0.5,0.4,-1.0,0.0,-7.680000000000199,1.0,0.4,-0.91,0.0
7.961999999999894,-40.1379999999998,0.4,0.02,-0.98,-15.771000000000045,2.2,0.4,-0.91,0.0,-13.771000000000084,-1.2,0.4,-0.91,0.0,-28.100000000000147,-0.5,0.4,-1.0,0.0,-7.771000000000199,1.0,0.4,-0.91,0.0
7.963999999999894,-40.2359999999998,0.4,0.02,-0.98,-15.862000000000045,2.2,0.4,-0.91,0.0,-13.862000000000084,-1.2,0.4,-0.91,0.0,-28.20000000000015,-0.5,0.4,-1.0,0.0,-7.862000000000199,1.0,0.4,-0.91,0.0
7.965999999999894,-40.3339999999998,0.4,0.02,-0.98,-15.953000000000044,2.2,0.4,-0.91,0.0,-13.953000000000083,-1.2,0.4,-0.91,0.0,-28.30000000000015,-0.5,0.4,-1.0,0.0,-7.953000000000199,1.0,0.4,-0.91,0.0
7.967999999999893,-40.431999999999796,0.4,0.02,-0.98,-16.044000000000043,2.2,0.4,-0.91,0.0,-14.044000000000082,-1.2,0.4,-0.91,0.0,-28.40000000000015,-0.5,0.4,-1.0,0.0,-8.0440000000002,1.0,0.4,-0.91,0.0
7.969999999999893,-40.529999999999795,0.4,0.02,-0.98,-16.135000000000044,2.2,0.4,-0.91,0.0,-14.135000000000081,-1.2,0.4,-0.91,0.0,-28.500000000000153,-0.5,0.4,-1.0,0.0,-8.135000000000199,1.0,0.4,-0.91,0.0
7.971999999999893,-40.627999999999794,0.4,0.02,-0.98,-16.226000000000045,2.2,0.4,-0.91,0.0,-14.22600000000008,-1.2,0.4,-0.91,0.0,-28.600000000000154,-0.5,0.4,-1.0,0.0,-8.226000000000198,1.0,0.4,-0.91,0.0
7.973999999999893,-40.72599999999979,0.4,0.02,-0.98,-16.317000000000046,2.2,0.4,-0.91,0.0,-14.31700000000008,-1.2,0.4,-0.91,0.0,-28.700000000000156,-0.5,0.4,-1.0,0.0,-8.317000000000197,1.0,0.4,-0.91,0.0
7.9759999999998925,-40.82399999999979,0.4,0.02,-0.98,-16.408000000000047,2.2,0.4,-0.91,0.0,-14.40800000000008,-1.2,0.4,-0.91,0.0,-28.800000000000157,-0.5,0.4,-1.0,0.0,-8.408000000000197,1.0,0.4,-0.91,0.0
7.977999999999892,-40.92199999999979,0.4,0.02,-0.98,-16.49900000000005,2.2,0.4,-0.91,0.0,-14.499000000000079,-1.2,0.4,-0.91,0.0,-28.90000000000016,-0.5,0.4,-1.0,0.0,-8.499000000000196,1.0,0.4,-0.91,0.0
7.979999999999892,-41.01999999999979,0.4,0.02,-0.98,-16.59000000000005,2.2,0.4,-0.91,0.0,-14.590000000000078,-1.2,0.4,-0.91,0.0,-29.00000000000016,-0.5,0.4,-1.0,0.0,-8.590000000000195,1.0,0.4,-0.91,0.0
7.981999999999892,-41.11799999999979,0.4,0.02,-0.98,-16.68100000000005,2.2,0.4,-0.91,0.0,-14.681000000000077,-1.2,0.4,-0.91,0.0,-29.10000000000016,-0.5,0.4,-1.0,0.0,-8.681000000000195,1.0,0.4,-0.91,0.0
7.983999999999892,-41.21599999999979,0.4,0.02,-0.98,-16.77200000000005,2.2,0.4,-0.91,0.0,-14.772000000000077,-1.2,0.4,-0.91,0.0,-29.200000000000163,-0.5,0.4,-1.0,0.0,-8.772000000000194,1.0,0.4,-0.91,0.0
7.985999999999891,-41.31399999999979,0.4,0.02,-0.98,-16.863000000000053,2.2,0.4,-0.91,0.0,-14.863000000000076,-1.2,0.4,-0.91,0.0,-29.300000000000164,-0.5,0.4,-1.0,0.0,-8.863000000000193,1.0,0.4,-0.91,0.0
7.987999999999891,-41.411999999999786,0.4,0.02,-0.98,-16.954000000000054,2.2,0.4,-0.91,0.0,-14.954000000000075,-1.2,0.4,-0.91,0.0,-29.400000000000166,-0.5,0.4,-1.0,0.0,-8.954000000000192,1.0,0.4,-0.91,0.0
7.989999999999891,-41.509999999999785,0.4,0.02,-0.98,-17.045000000000055,2.2,0.4,-0.91,0.0,-15.045000000000075,-1.2,0.4,-0.91,0.0,-29.500000000000167,-0.5,0.4,-1.0,0.0,-9.045000000000192,1.0,0.4,-0.91,0.0
7.991999999999891,-41.607999999999784,0.4,0.02,-0.98,-17.136000000000056,2.2,0.4,-0.91,0.0,-15.136000000000074,-1.2,0.4,-0.91,0.0,-29.60000000000017,-0.5,0.4,-1.0,0.0,-9.136000000000191,1.0,0.4,-0.91,0.0
7.9939999999998905,-41.70599999999978,0.4,0.02,-0.98,-17.227000000000057,2.2,0.4,-0.91,0.0,-15.227000000000073,-1.2,0.4,-0.91,0.0,-29.70000000000017,-0.5,0.4,-1.0,0.0,-9.22700000000019,1.0,0.4,-0.91,0.0
7.99599999999989,-41.80399999999978,0.4,0.02,-0.98,-17.31800000000006,2.2,0.4,-0.91,0.0,-15.318000000000072,-1.2,0.4,-0.91,0.0,-29.80000000000017,-0.5,0.4,-1.0,0.0,-9.31800000000019,1.0,0.4,-0.91,0.0
7.99799999999989,-41.90199999999978,0.4,0.02,-0.98,-17.40900000000006,2.2,0.4,-0.91,0.0,-15.409000000000072,-1.2,0.4,-0.91,0.0,-29.900000000000173,-0.5,0.4,-1.0,0.0,-9.409000000000189,1.0,0.4,-0.91,0.0
7.99999999999989,-41.99999999999978,0.4,0.02,-0.98,-17.50000000000006,2.2,0.4,-0.91,0.0,-15.500000000000071,-1.2,0.4,-0.91,0.0,-30.000000000000174,-0.5,0.4,-1.0,0.0,-9.500000000000188,1.0,0.4,-0.91,0.0
