x0,y0,r0,dx0,dy0,x1,y1,r1,dx1,dy1,x2,y2,r2,dx2,dy2,x3,y3,r3,dx3,dy3,x4,y4,r4,dx4,dy4
-27.700000000000088,2.2,0.4,-1.0,0.0,-24.70000000000007,-0.5,0.4,-1.0,0.0,-14.857000000000005,2.2,0.4,-0.91,0.0,-12.857000000000044,-1.3,0.4,-0.91,0.0,-4.857000000000169,1.0,0.4,-0.91,0.0
-27.80000000000009,2.2,0.4,-1.0,0.0,-24.80000000000007,-0.5,0.4,-1.0,0.0,-14.948000000000004,2.2,0.4,-0.91,0.0,-12.948000000000043,-1.3,0.4,-0.91,0.0,-4.948000000000169,1.0,0.4,-0.91,0.0
-27.90000000000009,2.2,0.4,-1.0,0.0,-24.900000000000073,-0.5,0.4,-1.0,0.0,-15.039000000000003,2.2,0.4,-0.91,0.0,-13.039000000000042,-1.3,0.4,-0.91,0.0,-5.039000000000169,1.0,0.4,-0.91,0.0
-28.000000000000092,2.2,0.4,-1.0,0.0,-25.000000000000075,-0.5,0.4,-1.0,0.0,-15.130000000000003,2.2,0.4,-0.91,0.0,-13.130000000000042,-1.3,0.4,-0.91,0.0,-5.1300000000001695,1.0,0.4,-0.91,0.0
-28.100000000000094,2.2,0.4,-1.0,0.0,-25.100000000000076,-0.5,0.4,-1.0,0.0,-15.221000000000002,2.2,0.4,-0.91,0.0,-13.221000000000041,-1.3,0.4,-0.91,0.0,-5.22100000000017,1.0,0.4,-0.91,0.0
-28.200000000000095,2.2,0.4,-1.0,0.0,-25.200000000000077,-0.5,0.4,-1.0,0.0,-15.312000000000001,2.2,0.4,-0.91,0.0,-13.31200000000004,-1.3,0.4,-0.91,0.0,-5.31200000000017,1.0,0.4,-0.91,0.0
-28.300000000000097,2.2,0.4,-1.0,0.0,-25.30000000000008,-0.5,0.4,-1.0,0.0,-15.403,2.2,0.4,-0.91,0.0,-13.40300000000004,-1.3,0.4,-0.91,0.0,-5.40300000000017,1.0,0.4,-0.91,0.0
-28.400000000000098,2.2,0.4,-1.0,0.0,-25.40000000000008,-0.5,0.4,-1.0,0.0,-15.494,2.2,0.4,-0.91,0.0,-13.494000000000039,-1.3,0.4,-0.91,0.0,-5.49400000000017,1.0,0.4,-0.91,0.0
-28.5000000000001,2.2,0.4,-1.0,0.0,-25.50000000000008,-0.5,0.4,-1.0,0.0,-15.584999999999999,2.2,0.4,-0.91,0.0,-13.585000000000038,-1.3,0.4,-0.91,0.0,-5.5850000000001705,1.0,0.4,-0.91,0.0
-28.6000000000001,2.2,0.4,-1.0,0.0,-25.600000000000083,-0.5,0.4,-1.0,0.0,-15.675999999999998,2.2,0.4,-0.91,0.0,-13.676000000000037,-1.3,0.4,-0.91,0.0,-5.676000000000171,1.0,0.4,-0.91,0.0
-28.700000000000102,2.2,0.4,-1.0,0.0,-25.700000000000085,-0.5,0.4,-1.0,0.0,-15.766999999999998,2.2,0.4,-0.91,0.0,-13.767000000000037,-1.3,0.4,-0.91,0.0,-5.767000000000171,1.0,0.4,-0.91,0.0
-28.800000000000104,2.2,0.4,-1.0,0.0,-25.800000000000086,-0.5,0.4,-1.0,0.0,-15.857999999999997,2.2,0.4,-0.91,0.0,-13.858000000000036,-1.3,0.4,-0.91,0.0,-5.858000000000171,1.0,0.4,-0.91,0.0
-28.900000000000105,2.2,0.4,-1.0,0.0,-25.900000000000087,-0.5,0.4,-1.0,0.0,-15.948999999999996,2.2,0.4,-0.91,0.0,-13.949000000000035,-1.3,0.4,-0.91,0.0,-5.949000000000171,1.0,0.4,-0.91,0.0
-29.000000000000107,2.2,0.4,-1.0,0.0,-26.00000000000009,-0.5,0.4,-1.0,0.0,-16.039999999999996,2.2,0.4,-0.91,0.0,-14.040000000000035,-1.3,0.4,-0.91,0.0,-6.0400000000001715,1.0,0.4,-0.91,0.0
-29.100000000000108,2.2,0.4,-1.0,0.0,-26.10000000000009,-0.5,0.4,-1.0,0.0,-16.130999999999997,2.2,0.4,-0.91,0.0,-14.131000000000034,-1.3,0.4,-0.91,0.0,-6.131000000000172,1.0,0.4,-0.91,0.0
-29.20000000000011,2.2,0.4,-1.0,0.0,-26.20000000000009,-0.5,0.4,-1.0,0.0,-16.221999999999998,2.2,0.4,-0.91,0.0,-14.222000000000033,-1.3,0.4,-0.91,0.0,-6.222000000000172,1.0,0.4,-0.91,0.0
-29.30000000000011,2.2,0.4,-1.0,0.0,-26.300000000000093,-0.5,0.4,-1.0,0.0,-16.313,2.2,0.4,-0.91,0.0,-14.313000000000033,-1.3,0.4,-0.91,0.0,-6.313000000000172,1.0,0.4,-0.91,0.0
-29.400000000000112,2.2,0.4,-1.0,0.0,-26.400000000000095,-0.5,0.4,-1.0,0.0,-16.404,2.2,0.4,-0.91,0.0,-14.404000000000032,-1.3,0.4,-0.91,0.0,-6.404000000000172,1.0,0.4,-0.91,0.0
-29.500000000000114,2.2,0.4,-1.0,0.0,-26.500000000000096,-0.5,0.4,-1.0,0.0,-16.495,2.2,0.4,-0.91,0.0,-14.495000000000031,-1.3,0.4,-0.91,0.0,-6.495000000000172,1.0,0.4,-0.91,0.0
-29.600000000000115,2.2,0.4,-1.0,0.0,-26.600000000000097,-0.5,0.4,-1.0,0.0,-16.586000000000002,2.2,0.4,-0.91,0.0,-14.58600000000003,-1.3,0.4,-0.91,0.0,-6.586000000000173,1.0,0.4,-0.91,0.0
-29.700000000000117,2.2,0.4,-1.0,0.0,-26.7000000000001,-0.5,0.4,-1.0,0.0,-16.677000000000003,2.2,0.4,-0.91,0.0,-14.67700000000003,-1.3,0.4,-0.91,0.0,-6.677000000000173,1.0,0.4,-0.91,0.0
-29.800000000000118,2.2,0.4,-1.0,0.0,-26.8000000000001,-0.5,0.4,-1.0,0.0,-16.768000000000004,2.2,0.4,-0.91,0.0,-14.768000000000029,-1.3,0.4,-0.91,0.0,-6.768000000000173,1.0,0.4,-0.91,0.0
-29.90000000000012,2.2,0.4,-1.0,0.0,-26.9000000000001,-0.5,0.4,-1.0,0.0,-16.859000000000005,2.2,0.4,-0.91,0.0,-14.859000000000028,-1.3,0.4,-0.91,0.0,-6.859000000000173,1.0,0.4,-0.91,0.0
-30.00000000000012,2.2,0.4,-1.0,0.0,-27.000000000000103,-0.5,0.4,-1.0,0.0,-16.950000000000006,2.2,0.4,-0.91,0.0,-14.950000000000028,-1.3,0.4,-0.91,0.0,-6.950000000000173,1.0,0.4,-0.91,0.0
-30.100000000000122,2.2,0.4,-1.0,0.0,-27.100000000000104,-0.5,0.4,-1.0,0.0,-17.041000000000007,2.2,0.4,-0.91,0.0,-15.041000000000027,-1.3,0.4,-0.91,0.0,-7.041000000000174,1.0,0.4,-0.91,0.0
-30.200000000000124,2.2,0.4,-1.0,0.0,-27.200000000000106,-0.5,0.4,-1.0,0.0,-17.13200000000001,2.2,0.4,-0.91,0.0,-15.132000000000026,-1.3,0.4,-0.91,0.0,-7.132000000000174,1.0,0.4,-0.91,0.0
-30.300000000000125,2.2,0.4,-1.0,0.0,-27.300000000000107,-0.5,0.4,-1.0,0.0,-17.22300000000001,2.2,0.4,-0.91,0.0,-15.223000000000026,-1.3,0.4,-0.91,0.0,-7.223000000000174,1.0,0.4,-0.91,0.0
-30.400000000000126,2.2,0.4,-1.0,0.0,-27.40000000000011,-0.5,0.4,-1.0,0.0,-17.31400000000001,2.2,0.4,-0.91,0.0,-15.314000000000025,-1.3,0.4,-0.91,0.0,-7.314000000000174,1.0,0.4,-0.91,0.0
-30.500000000000128,2.2,0.4,-1.0,0.0,-27.50000000000011,-0.5,0.4,-1.0,0.0,-17.405000000000012,2.2,0.4,-0.91,0.0,-15.405000000000024,-1.3,0.4,-0.91,0.0,-7.405000000000174,1.0,0.4,-0.91,0.0
-30.60000000000013,2.2,0.4,-1.0,0.0,-27.60000000000011,-0.5,0.4,-1.0,0.0,-17.496000000000013,2.2,0.4,-0.91,0.0,-15.496000000000024,-1.3,0.4,-0.91,0.0,-7.4960000000001745,1.0,0.4,-0.91,0.0
-30.70000000000013,2.2,0.4,-1.0,0.0,-27.700000000000113,-0.5,0.4,-1.0,0.0,-17.587000000000014,2.2,0.4,-0.91,0.0,-15.587000000000023,-1.3,0.4,-0.91,0.0,-7.587000000000175,1.0,0.4,-0.91,0.0
-30.800000000000132,2.2,0.4,-1.0,0.0,-27.800000000000114,-0.5,0.4,-1.0,0.0,-17.678000000000015,2.2,0.4,-0.91,0.0,-15.678000000000022,-1.3,0.4,-0.91,0.0,-7.678000000000175,1.0,0.4,-0.91,0.0
-30.900000000000134,2.2,0.4,-1.0,0.0,-27.900000000000116,-0.5,0.4,-1.0,0.0,-17.769000000000016,2.2,0.4,-0.91,0.0,-15.769000000000021,-1.3,0.4,-0.91,0.0,-7.769000000000175,1.0,0.4,-0.91,0.0
-31.000000000000135,2.2,0.4,-1.0,0.0,-28.000000000000117,-0.5,0.4,-1.0,0.0,-17.860000000000017,2.2,0.4,-0.91,0.0,-15.86000000000002,-1.3,0.4,-0.91,0.0,-7.860000000000175,1.0,0.4,-0.91,0.0
-31.100000000000136,2.2,0.4,-1.0,0.0,-28.10000000000012,-0.5,0.4,-1.0,0.0,-17.95100000000002,2.2,0.4,-0.91,0.0,-15.95100000000002,-1.3,0.4,-0.91,0.0,-7.9510000000001755,1.0,0.4,-0.91,0.0
-31.200000000000138,2.2,0.4,-1.0,0.0,-28.20000000000012,-0.5,0.4,-1.0,0.0,-18.04200000000002,2.2,0.4,-0.91,0.0,-16.04200000000002,-1.3,0.4,-0.91,0.0,-8.042000000000176,1.0,0.4,-0.91,0.0
-31.30000000000014,2.2,0.4,-1.0,0.0,-28.30000000000012,-0.5,0.4,-1.0,0.0,-18.13300000000002,2.2,0.4,-0.91,0.0,-16.13300000000002,-1.3,0.4,-0.91,0.0,-8.133000000000175,1.0,0.4,-0.91,0.0
-31.40000000000014,2.2,0.4,-1.0,0.0,-28.400000000000123,-0.5,0.4,-1.0,0.0,-18.22400000000002,2.2,0.4,-0.91,0.0,-16.22400000000002,-1.3,0.4,-0.91,0.0,-8.224000000000174,1.0,0.4,-0.91,0.0
-31.500000000000142,2.2,0.4,-1.0,0.0,-28.500000000000124,-0.5,0.4,-1.0,0.0,-18.315000000000023,2.2,0.4,-0.91,0.0,-16.315000000000023,-1.3,0.4,-0.91,0.0,-8.315000000000174,1.0,0.4,-0.91,0.0
-31.600000000000144,2.2,0.4,-1.0,0.0,-28.600000000000126,-0.5,0.4,-1.0,0.0,-18.406000000000024,2.2,0.4,-0.91,0.0,-16.406000000000024,-1.3,0.4,-0.91,0.0,-8.406000000000173,1.0,0.4,-0.91,0.0
-31.700000000000145,2.2,0.4,-1.0,0.0,-28.700000000000127,-0.5,0.4,-1.0,0.0,-18.497000000000025,2.2,0.4,-0.91,0.0,-16.497000000000025,-1.3,0.4,-0.91,0.0,-8.497000000000172,1.0,0.4,-0.91,0.0
-31.800000000000146,2.2,0.4,-1.0,0.0,-28.80000000000013,-0.5,0.4,-1.0,0.0,-18.588000000000026,2.2,0.4,-0.91,0.0,-16.588000000000026,-1.3,0.4,-0.91,0.0,-8.588000000000171,1.0,0.4,-0.91,0.0
-31.900000000000148,2.2,0.4,-1.0,0.0,-28.90000000000013,-0.5,0.4,-1.0,0.0,-18.679000000000027,2.2,0.4,-0.91,0.0,-16.679000000000027,-1.3,0.4,-0.91,0.0,-8.67900000000017,1.0,0.4,-0.91,0.0
-32.00000000000015,2.2,0.4,-1.0,0.0,-29.00000000000013,-0.5,0.4,-1.0,0.0,-18.770000000000028,2.2,0.4,-0.91,0.0,-16.770000000000028,-1.3,0.4,-0.91,0.0,-8.77000000000017,1.0,0.4,-0.91,0.0
-32.10000000000015,2.2,0.4,-1.0,0.0,-29.100000000000133,-0.5,0.4,-1.0,0.0,-18.86100000000003,2.2,0.4,-0.91,0.0,-16.86100000000003,-1.3,0.4,-0.91,0.0,-8.86100000000017,1.0,0.4,-0.91,0.0
-32.20000000000015,2.2,0.4,-1.0,0.0,-29.200000000000134,-0.5,0.4,-1.0,0.0,-18.95200000000003,2.2,0.4,-0.91,0.0,-16.95200000000003,-1.3,0.4,-0.91,0.0,-8.952000000000169,1.0,0.4,-0.91,0.0
-32.30000000000015,2.2,0.4,-1.0,0.0,-29.300000000000136,-0.5,0.4,-1.0,0.0,-19.04300000000003,2.2,0.4,-0.91,0.0,-17.04300000000003,-1.3,0.4,-0.91,0.0,-9.043000000000168,1.0,0.4,-0.91,0.0
-32.400000000000155,2.2,0.4,-1.0,0.0,-29.400000000000137,-0.5,0.4,-1.0,0.0,-19.134000000000032,2.2,0.4,-0.91,0.0,-17.134000000000032,-1.3,0.4,-0.91,0.0,-9.134000000000167,1.0,0.4,-0.91,0.0
-32.500000000000156,2.2,0.4,-1.0,0.0,-29.50000000000014,-0.5,0.4,-1.0,0.0,-19.225000000000033,2.2,0.4,-0.91,0.0,-17.225000000000033,-1.3,0.4,-0.91,0.0,-9.225000000000167,1.0,0.4,-0.91,0.0
-32.60000000000016,2.2,0.4,-1.0,0.0,-29.60000000000014,-0.5,0.4,-1.0,0.0,-19.316000000000034,2.2,0.4,-0.91,0.0,-17.316000000000034,-1.3,0.4,-0.91,0.0,-9.316000000000166,1.0,0.4,-0.91,0.0
-32.70000000000016,2.2,0.4,-1.0,0.0,-29.70000000000014,-0.5,0.4,-1.0,0.0,-19.407000000000036,2.2,0.4,-0.91,0.0,-17.407000000000036,-1.3,0.4,-0.91,0.0,-9.407000000000165,1.0,0.4,-0.91,0.0
-32.80000000000016,2.2,0.4,-1.0,0.0,-29.800000000000143,-0.5,0.4,-1.0,0.0,-19.498000000000037,2.2,0.4,-0.91,0.0,-17.498000000000037,-1.3,0.4,-0.91,0.0,-9.498000000000165,1.0,0.4,-0.91,0.0
-32.90000000000016,2.2,0.4,-1.0,0.0,-29.900000000000144,-0.5,0.4,-1.0,0.0,-19.589000000000038,2.2,0.4,-0.91,0.0,-17.589000000000038,-1.3,0.4,-0.91,0.0,-9.589000000000164,1.0,0.4,-0.91,0.0
-33.00000000000016,2.2,0.4,-1.0,0.0,-30.000000000000146,-0.5,0.4,-1.0,0.0,-19.68000000000004,2.2,0.4,-0.91,0.0,-17.68000000000004,-1.3,0.4,-0.91,0.0,-9.680000000000163,1.0,0.4,-0.91,0.0
-33.100000000000165,2.2,0.4,-1.0,0.0,-30.100000000000147,-0.5,0.4,-1.0,0.0,-19.77100000000004,2.2,0.4,-0.91,0.0,-17.77100000000004,-1.3,0.4,-0.91,0.0,-9.771000000000162,1.0,0.4,-0.91,0.0
-33.200000000000166,2.2,0.4,-1.0,0.0,-30.20000000000015,-0.5,0.4,-1.0,0.0,-19.86200000000004,2.2,0.4,-0.91,0.0,-17.86200000000004,-1.3,0.4,-0.91,0.0,-9.862000000000162,1.0,0.4,-0.91,0.0
-33.30000000000017,2.2,0.4,-1.0,0.0,-30.30000000000015,-0.5,0.4,-1.0,0.0,-19.953000000000042,2.2,0.4,-0.91,0.0,-17.953000000000042,-1.3,0.4,-0.91,0.0,-9.953000000000161,1.0,0.4,-0.91,0.0
-33.40000000000017,2.2,0.4,-1.0,0.0,-30.40000000000015,-0.5,0.4,-1.0,0.0,-20.044000000000043,2.2,0.4,-0.91,0.0,-18.044000000000043,-1.3,0.4,-0.91,0.0,-10.04400000000016,1.0,0.4,-0.91,0.0
-33.50000000000017,2.2,0.4,-1.0,0.0,-30.500000000000153,-0.5,0.4,-1.0,0.0,-20.135000000000044,2.2,0.4,-0.91,0.0,-18.135000000000044,-1.3,0.4,-0.91,0.0,-10.13500000000016,1.0,0.4,-0.91,0.0
-33.60000000000017,2.2,0.4,-1.0,0.0,-30.600000000000154,-0.5,0.4,-1.0,0.0,-20.226000000000045,2.2,0.4,-0.91,0.0,-18.226000000000045,-1.3,0.4,-0.91,0.0,-10.226000000000159,1.0,0.4,-0.91,0.0
-33.70000000000017,2.2,0.4,-1.0,0.0,-30.700000000000156,-0.5,0.4,-1.0,0.0,-20.317000000000046,2.2,0.4,-0.91,0.0,-18.317000000000046,-1.3,0.4,-0.91,0.0,-10.317000000000158,1.0,0.4,-0.91,0.0
-33.800000000000175,2.2,0.4,-1.0,0.0,-30.800000000000157,-0.5,0.4,-1.0,0.0,-20.408000000000047,2.2,0.4,-0.91,0.0,-18.408000000000047,-1.3,0.4,-0.91,0.0,-10.408000000000158,1.0,0.4,-0.91,0.0
-33.900000000000176,2.2,0.4,-1.0,0.0,-30.90000000000016,-0.5,0.4,-1.0,0.0,-20.49900000000005,2.2,0.4,-0.91,0.0,-18.49900000000005,-1.3,0.4,-0.91,0.0,-10.499000000000157,1.0,0.4,-0.91,0.0
-34.00000000000018,2.2,0.4,-1.0,0.0,-31.00000000000016,-0.5,0.4,-1.0,0.0,-20.59000000000005,2.2,0.4,-0.91,0.0,-18.59000000000005,-1.3,0.4,-0.91,0.0,-10.590000000000156,1.0,0.4,-0.91,0.0
-34.10000000000018,2.2,0.4,-1.0,0.0,-31.10000000000016,-0.5,0.4,-1.0,0.0,-20.68100000000005,2.2,0.4,-0.91,0.0,-18.68100000000005,-1.3,0.4,-0.91,0.0,-10.681000000000155,1.0,0.4,-0.91,0.0
-34.20000000000018,2.2,0.4,-1.0,0.0,-31.200000000000163,-0.5,0.4,-1.0,0.0,-20.77200000000005,2.2,0.4,-0.91,0.0,-18.77200000000005,-1.3,0.4,-0.91,0.0,-10.772000000000155,1.0,0.4,-0.91,0.0
-34.30000000000018,2.2,0.4,-1.0,0.0,-31.300000000000164,-0.5,0.4,-1.0,0.0,-20.863000000000053,2.2,0.4,-0.91,0.0,-18.863000000000053,-1.3,0.4,-0.91,0.0,-10.863000000000154,1.0,0.4,-0.91,0.0
-34.40000000000018,2.2,0.4,-1.0,0.0,-31.400000000000166,-0.5,0.4,-1.0,0.0,-20.954000000000054,2.2,0.4,-0.91,0.0,-18.954000000000054,-1.3,0.4,-0.91,0.0,-10.954000000000153,1.0,0.4,-0.91,0.0
-34.500000000000185,2.2,0.4,-1.0,0.0,-31.500000000000167,-0.5,0.4,-1.0,0.0,-21.045000000000055,2.2,0.4,-0.91,0.0,-19.045000000000055,-1.3,0.4,-0.91,0.0,-11.045000000000153,1.0,0.4,-0.91,0.0
-34.600000000000186,2.2,0.4,-1.0,0.0,-31.60000000000017,-0.5,0.4,-1.0,0.0,-21.136000000000056,2.2,0.4,-0.91,0.0,-19.136000000000056,-1.3,0.4,-0.91,0.0,-11.136000000000152,1.0,0.4,-0.91,0.0
-34.70000000000019,2.2,0.4,-1.0,0.0,-31.70000000000017,-0.5,0.4,-1.0,0.0,-21.227000000000057,2.2,0.4,-0.91,0.0,-19.227000000000057,-1.3,0.4,-0.91,0.0,-11.227000000000151,1.0,0.4,-0.91,0.0
-34.80000000000019,2.2,0.4,-1.0,0.0,-31.80000000000017,-0.5,0.4,-1.0,0.0,-21.31800000000006,2.2,0.4,-0.91,0.0,-19.31800000000006,-1.3,0.4,-0.91,0.0,-11.31800000000015,1.0,0.4,-0.91,0.0
-34.90000000000019,2.2,0.4,-1.0,0.0,-31.900000000000173,-0.5,0.4,-1.0,0.0,-21.40900000000006,2.2,0.4,-0.91,0.0,-19.40900000000006,-1.3,0.4,-0.91,0.0,-11.40900000000015,1.0,0.4,-0.91,0.0
-35.00000000000019,2.2,0.4,-1.0,0.0,-32.00000000000017,-0.5,0.4,-1.0,0.0,-21.50000000000006,2.2,0.4,-0.91,0.0,-19.50000000000006,-1.3,0.4,-0.91,0.0,-11.50000000000015,1.0,0.4,-0.91,0.0
